,decision_tree,adaboost,samba,random_forest,random_scm,scm
methyl-ID_1342,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1432,0.0,0.0,0.0,0.0,0.0,0.0
mirna-ID_184,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1539,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1271,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1566,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1272,0.0,0.0,0.0,0.0,0.0,0.0
mirna-ID_124,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1346,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1273,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_151,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1473,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1472,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1580,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1275,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1276,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1345,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1435,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1983,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_147,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1471,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1568,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1437,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_104,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1475,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1523,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_25,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1975,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1350,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1259,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1260,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1476,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1976,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1979,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_158,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1582,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1428,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1981,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1264,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1581,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_155,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1429,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_51,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1349,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1267,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1348,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_154,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_24,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1246,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1048,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1603,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1750,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_766,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_444,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1547,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_764,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_445,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1749,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1871,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_761,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_770,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1751,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_759,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_757,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1869,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1755,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_754,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1756,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1747,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1874,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_789,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_440,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_787,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_785,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_435,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_783,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_437,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_438,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_781,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_779,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1746,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_778,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_777,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_776,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1745,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_774,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_773,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_772,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_752,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_750,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_749,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1776,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_462,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_463,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_726,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_725,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_464,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1863,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1862,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_719,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_748,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_718,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_468,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_470,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1861,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_473,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1779,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_474,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_461,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_731,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1768,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1767,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_452,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_455,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_456,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_744,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_743,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1760,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1762,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_740,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_739,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1763,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_458,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_737,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_736,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_735,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_734,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_433,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_432,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_876,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1725,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_396,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_854,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_853,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1721,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1893,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_849,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1723,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_845,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_856,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_844,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_843,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_842,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_404,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_840,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1728,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_405,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_855,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_857,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_791,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_867,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_386,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_872,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1715,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1896,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_870,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_388,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_868,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_866,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_395,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_865,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_864,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_863,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_862,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_392,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_394,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1717,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_837,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_406,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1888,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_425,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_422,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_807,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_803,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_802,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1743,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_800,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1880,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_426,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_408,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_796,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_795,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_794,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_429,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_793,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_792,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1878,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_420,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_811,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1738,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_418,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_410,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1733,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_412,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1883,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_827,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_826,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_415,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1882,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_824,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_823,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_821,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_417,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_817,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_816,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_815,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_713,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_712,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_711,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_612,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_619,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1812,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1813,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_616,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1836,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_614,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_613,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_610,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1811,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_541,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1816,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_608,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_607,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_606,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_605,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_544,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_621,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_535,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_710,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1807,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_641,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_639,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_638,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1806,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_636,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_529,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_530,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_532,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_625,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_533,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_632,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1808,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_630,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_629,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_627,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_534,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_602,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_600,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_546,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_575,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1821,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1823,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_558,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_559,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_577,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1830,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_576,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_573,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_547,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_570,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1826,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_568,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_566,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1829,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_564,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_565,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1820,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_556,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_582,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_583,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_599,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_597,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_596,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1818,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1832,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_593,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_592,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_591,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_590,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_554,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_589,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_588,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_587,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_586,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_584,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_642,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_528,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_643,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_686,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_693,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_493,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_494,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_692,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_691,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1851,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_498,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1789,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_508,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1790,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1850,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_501,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_502,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_503,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_505,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_506,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_492,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1853,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_694,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_695,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_475,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_708,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1858,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1857,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_483,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_706,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1855,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_703,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_702,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1782,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1784,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_698,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_697,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_486,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1854,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_507,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_681,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1805,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1796,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_660,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_659,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_658,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_524,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1841,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_655,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_526,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_653,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1793,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_652,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1839,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_650,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_649,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_647,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1802,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1804,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_662,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_663,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1842,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_667,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1848,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_678,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_677,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1795,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_675,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_510,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_673,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1847,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_512,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_513,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_670,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_669,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_515,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_517,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1843,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_385,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_877,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1961,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1085,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1090,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1089,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1631,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1633,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_271,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_272,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1086,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1634,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1091,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1082,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1081,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1936,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1080,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_275,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_276,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1078,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1938,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_269,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1107,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1098,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1105,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_257,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1103,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1943,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1101,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_260,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1099,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1628,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_268,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1941,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_263,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1095,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1940,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1094,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_266,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1939,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1077,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1076,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1637,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1047,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1050,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_284,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1934,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1932,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1653,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_287,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_288,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1045,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1639,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_289,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_290,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1039,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_293,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1038,0.0,0.0,0.0,0.0,0.0,0.0
