,decision_tree,adaboost,samba,random_forest,random_scm,scm
rna-ID_1969,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1968,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1967,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1966,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1964,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1962,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1961,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1960,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1959,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1956,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1955,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1953,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1898,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1893,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1891,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1817,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1809,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1810,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1811,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1812,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1813,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1816,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1818,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1828,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1820,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1821,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1823,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1824,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1825,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1826,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1805,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1804,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1803,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1800,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1797,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1796,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1795,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1791,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1789,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1788,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1787,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1786,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1783,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1782,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1781,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1778,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1776,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1827,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1830,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1887,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1872,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1859,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1860,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1861,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1864,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1867,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1871,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1874,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1831,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1875,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1878,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1880,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1881,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1882,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1883,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1858,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1853,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1851,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1848,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1847,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1846,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1845,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1843,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1842,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1841,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1839,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1838,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1837,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1836,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1835,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1834,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1832,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1562,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1557,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1069,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1243,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1232,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1236,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1238,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1239,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1240,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1241,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1244,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1230,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1245,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1248,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1249,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1255,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1256,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1257,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1231,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1227,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1195,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1207,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1197,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1199,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1200,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1201,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1203,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1204,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1208,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1226,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1211,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1212,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1214,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1216,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1222,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1223,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1258,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1260,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1261,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1299,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1289,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1290,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1293,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1295,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1297,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1298,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1300,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1263,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1301,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1302,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1303,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1305,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1307,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1309,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1288,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1287,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1283,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1279,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1278,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1277,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1276,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1275,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1274,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1273,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1272,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1270,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1269,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1268,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1267,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1266,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1265,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1196,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1193,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1551,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1114,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1101,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1102,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1105,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1106,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1107,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1111,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1116,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1096,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1117,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1122,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1123,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1125,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1128,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1129,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1097,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1095,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1191,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1079,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1070,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1071,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1073,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1074,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1077,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1078,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1080,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1094,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1082,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1083,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1088,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1090,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1092,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1093,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1130,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1131,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1132,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1182,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1167,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1170,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1171,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1173,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1175,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1177,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1183,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1133,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1185,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1186,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1187,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1188,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1189,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1190,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1162,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1160,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1159,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1155,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1154,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1151,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1149,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1146,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1145,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1143,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1141,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1140,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1139,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1137,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1136,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1135,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1134,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1310,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1311,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1313,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1488,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1474,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1478,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1479,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1480,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1481,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1482,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1489,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1467,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1491,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1492,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1494,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1496,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1497,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1499,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1469,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1465,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1316,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1454,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1442,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1443,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1445,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1446,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1451,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1453,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1456,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1463,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1457,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1458,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1459,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1460,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1461,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1462,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1500,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1502,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1504,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1540,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1530,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1531,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1534,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1535,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1538,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1539,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1541,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1505,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1542,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1543,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1546,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1547,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1548,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1549,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1529,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1528,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1526,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1525,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1523,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1522,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1521,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1519,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1518,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1517,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1516,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1515,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1514,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1513,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1510,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1509,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1508,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1441,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1440,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1439,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1363,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1350,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1351,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1352,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1353,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1354,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1362,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1364,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1373,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1365,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1366,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1367,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1368,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1369,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1371,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1349,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1346,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1343,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1341,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1339,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1338,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1337,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1336,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1335,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1334,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1330,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1329,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1328,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1327,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1323,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1321,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1317,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1372,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1377,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1434,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1419,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1412,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1413,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1415,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1416,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1417,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1418,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1421,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1379,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1423,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1424,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1425,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1427,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1432,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1433,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1411,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1406,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1405,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1403,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1402,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1401,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1399,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1398,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1397,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1396,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1394,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1393,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1391,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1390,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1388,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1385,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1383,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_68,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_66,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_64,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_890,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_875,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_878,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_884,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_886,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_887,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_888,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_892,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_873,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_893,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_895,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_896,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_897,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_898,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_899,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_874,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_871,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_843,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_862,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_848,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_849,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_853,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_857,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_859,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_860,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_863,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_870,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_864,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_865,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_866,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_867,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_868,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_869,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_900,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_901,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_902,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_941,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_929,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_930,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_932,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_937,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_938,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_939,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_942,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_903,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_943,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_944,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_946,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_947,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_948,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_949,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_928,0.0,0.0,0.0,0.0,0.0,0.0
