,decision_tree,adaboost,samba,random_forest,random_scm,scm
rna_iso-ID_1631,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1630,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1629,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1628,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1627,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_846,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_833,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1661,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1699,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1691,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1685,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1686,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_828,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1688,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_827,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1690,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1692,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1663,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_826,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1694,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1695,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_825,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1697,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1698,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1684,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1683,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1681,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1679,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_829,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1677,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1675,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1674,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1673,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1672,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1671,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1669,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_830,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1667,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1666,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1665,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_831,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_71,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_726,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_904,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_448,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_442,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_443,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_444,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_445,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_446,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_447,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_449,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_457,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_450,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_451,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_452,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_659,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_454,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_658,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_441,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_440,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_439,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_438,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_437,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_436,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_435,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_434,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_433,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_432,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_431,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_430,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_429,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_428,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_427,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_426,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_425,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_456,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_458,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_423,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_483,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_477,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_478,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_650,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_480,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_481,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_482,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_484,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_459,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_485,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_649,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_487,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_488,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_489,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_490,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_651,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_475,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_474,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_473,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_652,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_471,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_470,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_469,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_468,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_653,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_466,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_465,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_464,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_655,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_462,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_657,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_460,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_424,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_422,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_492,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_378,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_372,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_373,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_374,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_375,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_672,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_377,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_671,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_387,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_380,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_670,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_382,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_383,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_669,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_385,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_371,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_370,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_369,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_368,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_367,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_366,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_365,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_364,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_363,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_673,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_361,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_360,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_359,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_358,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_357,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_674,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_355,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_668,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_388,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_421,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_413,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_407,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_665,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_663,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_410,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_411,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_412,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_414,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_389,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_415,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_416,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_661,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_660,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_419,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_420,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_406,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_405,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_404,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_403,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_666,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_401,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_667,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_399,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_398,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_397,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_396,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_395,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_394,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_393,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_392,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_391,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_390,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_648,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_647,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_353,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_588,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_582,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_583,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_584,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_585,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_586,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_633,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_589,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_597,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_590,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_591,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_592,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_593,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_594,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_595,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_581,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_580,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_579,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_578,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_577,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_576,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_575,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_634,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_573,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_572,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_571,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_570,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_569,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_568,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_567,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_566,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_565,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_596,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_598,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_563,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_623,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_617,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_618,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_619,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_620,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_621,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_622,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_624,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_599,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_625,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_626,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_627,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_628,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_629,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_630,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_616,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_615,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_614,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_613,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_612,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_611,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_610,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_609,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_608,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_607,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_606,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_605,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_604,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_603,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_602,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_601,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_600,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_564,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_562,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_494,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_518,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_512,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_513,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_514,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_515,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_516,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_517,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_643,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_527,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_520,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_521,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_522,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_642,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_641,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_525,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_511,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_510,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_509,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_508,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_507,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_506,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_505,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_504,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_503,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_502,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_644,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_500,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_645,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_646,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_497,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_496,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_495,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_526,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_528,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_561,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_553,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_547,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_548,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_635,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_550,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_551,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_552,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_554,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_529,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_555,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_556,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_557,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_558,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_559,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_560,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_636,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_545,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_544,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_543,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_542,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_541,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_540,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_539,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_538,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_637,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_536,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_638,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_639,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_533,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_532,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_531,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_640,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_354,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_352,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_74,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_168,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_162,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_163,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_164,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_165,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_166,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_167,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_169,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_177,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_170,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_171,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_172,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_173,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_174,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_175,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_161,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_160,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_159,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_158,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_157,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_156,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_155,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_154,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_153,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_152,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_711,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_150,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_149,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_712,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_147,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_146,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_145,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_176,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_709,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_143,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_203,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_197,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_198,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_199,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_200,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_201,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_703,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_204,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_179,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_205,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_206,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_207,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_208,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_209,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_210,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_196,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_195,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_704,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_193,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_192,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_191,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_190,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_705,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_706,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_187,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_186,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_185,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_184,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_183,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_182,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_181,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_707,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_144,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_142,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_212,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_98,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_92,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_93,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_721,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_95,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_96,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_97,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_99,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_107,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_100,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_720,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_719,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_103,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_104,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_105,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_91,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_90,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_89,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_722,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_87,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_86,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_85,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_724,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_83,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_82,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_81,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_80,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_79,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_78,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_77,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_76,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_75,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_106,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_108,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_141,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_133,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_714,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_128,0.0,0.0,0.0,0.0,0.0,0.0
