,decision_tree,adaboost,samba,random_forest,random_scm,scm
methyl-ID_1351,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_663,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_664,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1350,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_665,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1349,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1357,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1358,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_654,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_653,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1367,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1366,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1365,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_641,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1364,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_642,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1363,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1362,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_647,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1361,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_649,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1360,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1359,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_650,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_652,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1348,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1346,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_708,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1331,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_689,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1333,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_691,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_692,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_693,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_695,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1332,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1330,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_666,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_696,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_700,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_702,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_705,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_706,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1328,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_707,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_687,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_686,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1334,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_685,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_669,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_670,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_672,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_673,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_675,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1343,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_677,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1342,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_678,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1797,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1340,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_681,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1339,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1338,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1337,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1796,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1128,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1798,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_64,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_334,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_330,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_325,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_321,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_319,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_315,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_314,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_313,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_309,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_308,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_306,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_304,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_296,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_295,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_285,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_283,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_274,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_269,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_268,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_264,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_263,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_260,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_258,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_241,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_233,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_336,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_339,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_340,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_373,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_396,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_395,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_394,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_391,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_390,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_386,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_382,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_378,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_377,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_375,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_374,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_372,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_341,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_370,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_369,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_366,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_357,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_353,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_352,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_350,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_349,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_347,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_344,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_343,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_232,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_229,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_225,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_117,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_140,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_139,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_134,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_133,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_130,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_129,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_127,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_126,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_124,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_121,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_118,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_116,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_150,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_114,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_113,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_105,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_104,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_98,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_93,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_89,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_81,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_78,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_77,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_72,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_144,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_156,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_221,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_196,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_215,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_214,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_212,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_210,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_209,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_208,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_207,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_206,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_203,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_201,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_199,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_186,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_157,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_182,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_178,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_177,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_171,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_169,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_167,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_166,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_164,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_163,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_162,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_159,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_405,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_406,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_407,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_627,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_653,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_649,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_643,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_642,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_641,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_639,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_636,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_634,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_632,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_631,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_629,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_625,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_657,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_624,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_623,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_621,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_620,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_615,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_600,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_599,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_597,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_595,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_593,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_592,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_655,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_658,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_587,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_696,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_737,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_734,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_730,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_728,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_722,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_721,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_719,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_718,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_715,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_713,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_711,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_694,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_659,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_693,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_691,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_690,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_685,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_684,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_683,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_682,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_679,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_676,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_669,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_663,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_590,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_586,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_410,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_441,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_470,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_466,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_464,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_462,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_461,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_457,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_452,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_447,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_445,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_444,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_442,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_436,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_479,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_435,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_434,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_432,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_431,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_425,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_423,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_422,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_419,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_415,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_412,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_411,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_474,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_481,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_582,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_531,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_571,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_569,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_566,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_565,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_559,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_557,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_556,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_554,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_547,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_540,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_533,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_528,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_483,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_526,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_525,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_515,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_513,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_511,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_510,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_508,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_506,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_497,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_490,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_485,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_68,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_63,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1595,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_57,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1767,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1763,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1760,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1758,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1757,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1756,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1753,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1752,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1749,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1747,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1746,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1743,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1739,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1738,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1736,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1734,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1728,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1726,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1720,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1719,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1718,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1716,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1713,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1712,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1711,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1777,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1779,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1780,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1799,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1822,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1821,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1820,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1818,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1812,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1810,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1809,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1808,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1807,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1803,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1800,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1798,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1782,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1797,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1796,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1795,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1794,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1792,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1791,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1790,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1788,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1787,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1786,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1783,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1710,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1709,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1706,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1621,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1643,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1640,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1639,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1638,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1634,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1633,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1632,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1631,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1627,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1623,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1622,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1616,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1646,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1615,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1614,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1611,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1610,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1609,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1608,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1607,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1606,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1604,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1600,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1599,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1644,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1648,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1705,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1675,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1704,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1703,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1700,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1698,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1694,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1691,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1690,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1689,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1681,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1677,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1676,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1673,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1649,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1672,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1670,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1669,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1667,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1663,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1662,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1660,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1658,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1653,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1651,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1650,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1823,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1825,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1827,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1950,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1970,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1968,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1966,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1965,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1964,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1963,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1962,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1961,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1959,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1956,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1955,0.0,0.0,0.0,0.0,0.0,0.0
