,decision_tree,adaboost,samba,random_forest,random_scm,scm
methyl-ID_704,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1746,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_702,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_701,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_700,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1747,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_383,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1750,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1751,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_695,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_384,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_385,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_386,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1755,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1756,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_387,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_687,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_388,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_683,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_389,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_710,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_711,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_712,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_730,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1727,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1728,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_740,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_739,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1729,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1730,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_736,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_734,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1731,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_732,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_731,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1733,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1743,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_728,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_582,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1734,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1735,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_722,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1736,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1739,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_382,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_718,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1740,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1742,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_681,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1761,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1762,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_636,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1778,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1779,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1780,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1781,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1782,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_642,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_641,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_395,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_396,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_397,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1783,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_635,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_649,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_398,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1784,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_579,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1785,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_630,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_577,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_576,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1786,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1787,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1788,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1789,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_394,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_580,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1763,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_665,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1764,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1765,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_675,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1767,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_581,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_671,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1768,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_391,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1769,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1770,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_666,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1772,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1777,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_663,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1773,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_661,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1774,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_659,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_657,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_392,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1776,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_654,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_653,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_652,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1844,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1249,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1273,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1162,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1160,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1159,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1158,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1915,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1916,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1154,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1917,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1152,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1151,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1150,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1149,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1148,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1147,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_870,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1918,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1144,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1143,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1142,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_871,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1140,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1139,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1138,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1921,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1136,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_872,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1161,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1163,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_873,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_867,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_858,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1188,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1187,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_859,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1185,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1184,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1911,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_860,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1181,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1180,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1179,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1178,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_861,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1176,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1913,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1174,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_863,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_864,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1171,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1170,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_865,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_866,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_681,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1166,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1165,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1134,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_875,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_677,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1099,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_882,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1095,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1094,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1931,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1092,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1091,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1090,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1089,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1088,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1087,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_883,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1085,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_884,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1932,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1934,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_678,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1079,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1078,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_885,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1076,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1075,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1074,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1936,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_887,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1071,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_881,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1100,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1924,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1101,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1130,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1925,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1128,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1127,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1126,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1125,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1124,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1123,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1926,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1121,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1120,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1119,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1118,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_876,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_877,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_878,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1113,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1112,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_680,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_879,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1108,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1928,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_679,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_880,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1930,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_857,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1191,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1192,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_829,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_830,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_683,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1274,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1273,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1272,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1271,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1270,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_831,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1268,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1895,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_832,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1265,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1896,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1897,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1262,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1261,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_682,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1259,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1258,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_833,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1256,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1255,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1254,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1253,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_834,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1277,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1279,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1910,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_684,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1307,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1891,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1305,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1304,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1303,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1302,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1301,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1300,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1299,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1298,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1297,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1296,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1295,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_824,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_825,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_827,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_828,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1288,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1892,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1286,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1285,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1284,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1283,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1282,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1281,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1251,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_835,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1249,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1248,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_851,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1217,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_852,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_853,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1903,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1213,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1212,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1904,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1210,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1209,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1208,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1207,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1206,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1205,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1905,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1203,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1906,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1201,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_854,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1908,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_855,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1909,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1196,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1195,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1194,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1219,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1220,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_850,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_839,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1899,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1900,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1244,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1243,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_836,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1241,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1901,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_837,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1238,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_838,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1236,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1234,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_848,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1233,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1232,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1231,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_842,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1902,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_844,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_846,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_847,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1225,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1224,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1223,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_888,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1068,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_822,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_936,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_915,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_942,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_913,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_912,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1973,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_910,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_909,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_908,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_943,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1975,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1977,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_944,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_903,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1978,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1979,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1980,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_898,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_897,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_896,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_895,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1981,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_893,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_892,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_945,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_946,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_937,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_670,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_888,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_935,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_928,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_943,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_942,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_929,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_940,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_939,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_938,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_930,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_931,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_933,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_934,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_933,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_932,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_934,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_930,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_929,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_928,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_927,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_926,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_925,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1970,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_923,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_922,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_921,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_672,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_889,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_887,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1067,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1991,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_957,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_854,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1992,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_958,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_851,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1993,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1996,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1997,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_959,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1998,0.0,0.0,0.0,0.0,0.0,0.0
