,decision_tree,adaboost,samba,random_forest,random_scm,scm
rna-ID_1093,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1094,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1095,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1140,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1130,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1131,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1132,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1136,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1137,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1139,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1142,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1097,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1143,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1145,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1146,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1147,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1150,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1151,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1129,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1128,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1126,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1125,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1121,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1118,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1117,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1116,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1115,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1111,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1110,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1106,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1105,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1104,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1102,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1100,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1099,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1277,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1278,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1280,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1467,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1458,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1459,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1460,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1461,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1464,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1466,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1469,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1454,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1471,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1472,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1473,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1475,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1479,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1481,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1457,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1453,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1281,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1434,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1422,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1423,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1427,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1428,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1432,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1433,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1435,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1449,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1438,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1439,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1440,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1441,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1445,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1446,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1482,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1485,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1486,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1526,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1516,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1519,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1520,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1523,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1524,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1525,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1527,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1487,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1528,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1529,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1531,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1535,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1540,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1542,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1515,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1514,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1513,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1510,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1508,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1507,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1505,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1504,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1501,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1500,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1499,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1497,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1496,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1495,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1492,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1490,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1488,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1421,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1418,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1415,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1341,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1327,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1328,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1329,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1333,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1334,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1335,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1342,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1355,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1344,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1346,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1348,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1349,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1351,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1352,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1324,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1323,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1318,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1317,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1314,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1312,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1311,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1305,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1303,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1302,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1301,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1298,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1297,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1290,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1288,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1284,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1283,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1353,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1357,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1414,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1401,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1390,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1393,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1394,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1397,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1398,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1399,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1402,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1358,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1405,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1406,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1409,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1410,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1412,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1413,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1386,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1384,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1383,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1380,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1379,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1378,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1374,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1373,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1372,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1371,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1368,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1365,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1363,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1362,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1361,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1360,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1359,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1953,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1951,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_268,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_836,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_824,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_825,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_829,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_831,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_832,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_835,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_837,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_822,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_838,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_839,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_841,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_844,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_845,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_846,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_823,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_821,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_795,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_810,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_798,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_800,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_802,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_806,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_807,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_808,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_811,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_819,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_812,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_813,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_814,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_815,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_816,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_817,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_848,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_849,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_850,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_889,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_878,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_879,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_883,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_885,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_887,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_888,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_890,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_851,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_892,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_893,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_895,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_896,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_897,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_898,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_877,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_876,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_875,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_874,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_872,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_869,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_868,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_867,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_865,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_864,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_863,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_862,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_861,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_860,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_856,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_854,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_852,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_797,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_792,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_901,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_731,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_721,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_722,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_723,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_724,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_725,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_727,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_736,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_718,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_737,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_738,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_739,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_741,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_742,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_743,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_720,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_717,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_791,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_702,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_692,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_693,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_696,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_697,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_698,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_700,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_704,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_716,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_705,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_707,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_708,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_710,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_711,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_712,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_744,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_745,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_747,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_782,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_773,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_774,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_775,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_777,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_779,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_781,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_784,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_748,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_785,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_786,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_787,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_788,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_789,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_790,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_771,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_770,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_768,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_767,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_766,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_765,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_764,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_763,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_761,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_759,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_757,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_756,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_755,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_754,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_752,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_751,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_749,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_899,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_902,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1947,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1058,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1047,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1049,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1051,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1052,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1053,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1056,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1059,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1045,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1060,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1063,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1064,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1066,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1068,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1069,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1046,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1044,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1015,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1026,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1018,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1020,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1021,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1023,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1024,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1025,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1027,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1043,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1029,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1030,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1032,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1035,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1037,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1041,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1070,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1071,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1072,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1101,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1094,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1095,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1096,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1097,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1099,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1100,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1102,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1073,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1103,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1104,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1105,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1106,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1107,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1108,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1093,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1092,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1091,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1090,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1089,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1087,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1086,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1085,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1084,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1083,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1081,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1080,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1079,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1077,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1076,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1075,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1074,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1016,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1014,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_903,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_942,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_929,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_932,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_934,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_936,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_939,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_941,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_947,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_927,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_948,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_949,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_950,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_951,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_953,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_954,0.0,0.0,0.0,0.0,0.0,0.0
