,decision_tree,adaboost,samba,random_forest,random_scm,scm
rna-ID_912,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_909,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1227,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_901,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1229,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_898,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_897,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_893,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_863,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_890,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_889,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_886,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_882,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_878,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_876,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_875,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_873,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_872,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1237,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_867,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_866,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_350,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_340,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1833,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1981,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1941,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1940,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1936,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1934,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1933,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1932,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1931,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1930,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1928,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1927,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1926,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1925,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1924,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1923,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1922,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1921,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1449,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1917,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1916,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1915,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1913,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1912,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1911,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1910,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1909,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1908,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1906,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1943,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1944,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1946,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1966,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1979,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1978,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1977,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1441,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1974,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1973,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1972,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1442,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1970,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1443,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1968,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1967,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1965,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1947,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1963,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1962,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1961,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1960,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1957,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1956,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1955,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1954,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1953,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1952,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1951,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1950,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1905,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1904,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1903,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1848,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1860,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1859,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1858,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1857,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1458,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1855,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1854,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1853,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1852,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1851,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1850,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1849,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1847,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1864,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1846,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1845,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1460,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1842,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1841,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1840,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1839,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1838,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1837,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1836,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1835,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1834,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1863,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1456,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1901,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1884,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1900,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1899,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1898,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1897,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1896,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1894,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1893,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1891,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1890,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1888,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1887,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1885,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1883,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1866,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1881,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1879,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1878,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1876,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1875,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1874,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1873,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1872,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1871,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1870,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1868,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1867,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1980,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1982,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_339,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1983,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_252,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1366,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_245,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_244,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1367,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1368,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_235,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_234,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_227,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_223,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_219,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_215,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_214,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_207,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_204,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_199,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_196,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1379,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_193,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_188,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_187,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_186,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_183,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1384,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_178,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_170,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_169,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_255,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_260,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_263,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_311,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_338,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_336,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_335,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_334,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1348,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1349,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1352,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1353,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_319,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_318,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_317,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_316,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_310,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_266,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_306,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1358,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_298,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_297,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_296,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_294,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_283,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_277,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_274,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1361,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_270,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_268,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_168,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_167,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_164,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1998,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_47,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_41,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_35,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1432,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_24,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_21,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_17,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_10,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_6,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_5,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1438,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1999,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1997,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1423,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1996,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1994,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1993,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1992,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1991,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1990,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1989,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1988,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1987,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1439,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1985,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1984,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_56,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1421,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_162,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1397,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_160,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1388,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_145,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_144,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1393,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_140,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_131,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1394,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_127,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_117,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_111,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_109,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1398,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_64,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1402,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_99,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_98,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_95,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_89,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1411,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1413,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_81,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_78,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_74,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_72,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_69,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1212,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1211,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1210,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_440,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_401,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_400,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1653,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_395,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_394,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_393,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_392,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_391,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_390,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1655,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_387,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_386,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_385,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_384,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_383,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_382,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_381,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_380,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_379,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_378,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_377,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_375,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_374,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_373,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_372,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_370,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_368,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_402,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_403,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_404,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_425,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_438,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_437,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_436,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_435,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_434,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_433,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_431,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_430,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_429,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_428,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_427,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_426,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_423,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_405,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_422,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_421,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_420,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_419,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_418,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_415,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_414,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_413,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_412,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_411,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_409,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_408,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_366,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_365,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_364,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_311,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_324,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_323,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_322,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_321,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_320,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_319,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_317,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_316,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_315,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_314,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_313,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_312,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_310,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_326,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_309,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_308,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_306,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_303,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_299,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1668,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_297,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_296,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_295,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_293,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_292,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1669,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1663,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_327,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_362,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_345,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_361,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_360,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_359,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_357,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_356,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_355,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_352,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_350,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_349,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_348,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_347,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_346,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_344,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_328,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_342,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1660,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1661,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1662,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_337,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_336,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_335,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_334,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_332,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_331,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_330,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_329,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_439,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_441,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_289,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_442,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_562,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_561,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_560,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1628,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_558,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_557,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_553,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1630,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_551,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_550,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_548,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_547,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_546,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_544,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_541,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_540,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_538,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_537,0.0,0.0,0.0,0.0,0.0,0.0
