,decision_tree,adaboost,samba,random_forest,random_scm,scm
rna_iso-ID_1884,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_174,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1879,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1877,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1875,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1857,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_178,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1869,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1868,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1867,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1866,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_184,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1862,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1860,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1859,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_187,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1815,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1814,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1812,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_226,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1775,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1774,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1773,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1772,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1771,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1769,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_222,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1767,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1763,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1762,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1760,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1811,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1759,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_229,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1757,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1755,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1753,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1751,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1749,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1747,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1746,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1745,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1777,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1778,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1779,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1780,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1810,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1809,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_212,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1807,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1805,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_213,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1802,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1800,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_214,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1798,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1797,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1795,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1792,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1791,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1790,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1788,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_217,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_219,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1784,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1782,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1781,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1895,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_167,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1898,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_127,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_118,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_119,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_12,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_10,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_120,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_122,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_7,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_3,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_126,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_0,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_128,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_131,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1997,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1996,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1995,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1994,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1991,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1990,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_129,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1987,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1985,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1983,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_117,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_17,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_18,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_114,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_75,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_69,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_76,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_64,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_78,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_62,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_60,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_58,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_56,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_53,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_87,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_44,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_35,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_34,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_96,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_98,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_28,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_27,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_104,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_105,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_21,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_130,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1976,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1899,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1915,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1931,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1930,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_153,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_157,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1926,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1925,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1921,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1920,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1918,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_160,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_161,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_132,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1913,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1912,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1911,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1910,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1909,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_163,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_164,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1904,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1902,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1901,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_149,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1939,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1940,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1941,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1974,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1973,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1972,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1970,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_134,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1967,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1966,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1965,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1962,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1961,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_140,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1959,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_141,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1957,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1955,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1954,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1953,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_145,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1949,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_146,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1943,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1743,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_238,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1430,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1513,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1532,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1530,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1529,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1525,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1524,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1523,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1519,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_359,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1516,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_363,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1511,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1535,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1510,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1509,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_367,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1506,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1505,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1503,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1502,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1501,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1500,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1499,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_350,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1536,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_240,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1552,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1564,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_343,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1562,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_344,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1560,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1557,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1556,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1555,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1554,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_347,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1551,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1537,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1550,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1549,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1547,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1546,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1544,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1543,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1541,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_349,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1539,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1538,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1497,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1496,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_369,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1449,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_385,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1460,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1459,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1458,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1457,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1456,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1455,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1453,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1452,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1450,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1446,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1494,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_391,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1444,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1443,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1440,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1439,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1436,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_398,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_401,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_403,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_404,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1465,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_382,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1467,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1468,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1492,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_371,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1490,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_372,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1488,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1487,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1486,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1485,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_373,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1483,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_374,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_376,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1479,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1478,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1477,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_378,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1475,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1474,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_380,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1472,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1469,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1566,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_340,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1569,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_280,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1694,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1693,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1692,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1690,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1688,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_270,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1684,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1683,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1681,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_276,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1675,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_288,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1674,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1673,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1672,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1671,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1669,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_284,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1664,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1663,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1661,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1660,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1698,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1699,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_264,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_262,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1735,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_245,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1733,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1732,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1730,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1728,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1727,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1726,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_252,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1723,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1722,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_254,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1719,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1718,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1716,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1715,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1713,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1712,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_259,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1706,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1704,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_285,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1656,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_338,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_323,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1610,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1609,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1605,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_321,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1600,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1599,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1598,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1597,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1596,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1595,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1591,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_291,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1590,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1589,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1588,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1587,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_326,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_332,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1580,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1579,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_337,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1574,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_316,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1616,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_310,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1619,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1654,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1653,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_294,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1649,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1648,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1647,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1646,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1645,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_296,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1639,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1638,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_298,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1636,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_304,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1634,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1630,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1628,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1627,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1624,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1623,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1620,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_841,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_678,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1643,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_25,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1106,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1107,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1108,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1110,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1111,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_31,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_30,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_29,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_28,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1112,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_24,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_40,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_23,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1115,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1117,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1118,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_17,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_16,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_15,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_14,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1121,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_10,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_38,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_43,0.0,0.0,0.0,0.0,0.0,0.0
