,decision_tree,adaboost,samba,random_forest,random_scm,scm
methyl-ID_748,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_747,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1462,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_745,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_744,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_743,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_215,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_766,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_768,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_791,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_769,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_789,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_788,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1451,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_786,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1453,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_784,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_783,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_208,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1454,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_209,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_781,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_210,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_780,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_779,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_778,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_211,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_212,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_777,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_776,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_775,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1702,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_773,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_772,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_771,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_770,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_742,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_741,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_740,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1463,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_717,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_716,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_223,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_715,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_224,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_714,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1475,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_712,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_711,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1476,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_709,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_708,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_707,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1478,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_705,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_704,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_703,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_702,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_225,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_701,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_700,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1479,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1480,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1481,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_696,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_222,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_718,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_221,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1467,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_216,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1464,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_737,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_736,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1465,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_734,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_217,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_733,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_732,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_731,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_730,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_728,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1474,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_727,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_726,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_218,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_725,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1471,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1601,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1473,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_722,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_220,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_721,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_720,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_790,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_792,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_885,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_861,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_859,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1439,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_857,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_191,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_856,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_855,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_192,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_854,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_852,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_851,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_850,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_849,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_193,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_848,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_847,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1441,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_845,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_844,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_843,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_842,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_194,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1442,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_840,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_839,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_838,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_860,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1438,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_793,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_863,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1432,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_883,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_882,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_881,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_880,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_879,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1433,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1778,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_877,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_876,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_188,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_875,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1707,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_189,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_873,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_872,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_871,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_190,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_870,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_869,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_868,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_867,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_866,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_865,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_864,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_195,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_196,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_837,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_836,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_814,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_204,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_205,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_813,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_812,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_811,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1446,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1447,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_808,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_807,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_206,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_806,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_805,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_804,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_803,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1603,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_802,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1448,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_800,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_799,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_798,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_797,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1449,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_795,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1703,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_203,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_815,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_816,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_828,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_835,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_834,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1608,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_198,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_833,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_832,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_831,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_199,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_830,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_200,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1443,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_827,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_817,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_826,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_825,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1607,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_824,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1705,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1445,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_821,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_820,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_819,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_818,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1604,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1777,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_169,0.0,0.0,0.0,0.0,0.0,0.0
methyl-ID_1779,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1383,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1396,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_533,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1393,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1392,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1391,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1390,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1793,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1894,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1387,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_538,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1384,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_539,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1399,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_541,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1792,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1377,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1376,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1375,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1374,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1372,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1371,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1896,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1368,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_545,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1397,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1400,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1898,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1420,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1433,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_513,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1430,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_514,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_515,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1426,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_516,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_517,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1423,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_518,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1421,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_520,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1405,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_521,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_524,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_526,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_527,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1414,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1412,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1410,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_528,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_529,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_530,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_531,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1366,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1363,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1577,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1304,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1319,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1318,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1317,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1316,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_564,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1314,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_565,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1312,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_566,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1307,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1306,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1302,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_562,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1300,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_568,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1298,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1297,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1296,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_569,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_570,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1292,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1290,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1289,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1288,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_563,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_560,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1791,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1345,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1360,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_547,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_548,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1356,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1355,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1354,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_550,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1351,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_552,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_553,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1347,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_554,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1325,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1343,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_555,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_556,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1338,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1337,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1900,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_558,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1334,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1333,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1328,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1326,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_512,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_511,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_510,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_458,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_448,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_449,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1537,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_450,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1804,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_452,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1803,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1530,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_454,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_457,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1524,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1802,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1542,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_461,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_463,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_469,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_470,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_471,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1513,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_472,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_474,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_475,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1509,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1800,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1540,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1543,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_508,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_439,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_426,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_428,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1572,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_432,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_435,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1569,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_436,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1880,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1566,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_437,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_438,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_441,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1545,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1561,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1805,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1556,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1555,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1553,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_443,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_444,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1550,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1549,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_445,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_446,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1885,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_478,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_479,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_500,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_493,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_494,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_495,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1463,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1889,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_496,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_497,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1459,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1798,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1457,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1456,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1890,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1504,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1797,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_502,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1449,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_504,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1447,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_505,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1443,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1442,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_506,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_507,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1891,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_492,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1472,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1473,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_491,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1502,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_481,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_482,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_483,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1497,0.0,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1496,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_484,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_486,0.0,0.0,0.0,0.0,0.0,0.0
rna-ID_1887,0.0,0.0,0.0,0.0,0.0,0.0
